,exp_time,od_measured,od_setpoint,od_zero_setpoint,thermostat_setpoint,heating_rate,internal_air_temp,external_air_temp,media_temp,opt_gen_act_int,pump_1_rate,pump_2_rate,pump_3_rate,pump_4_rate,media_vol,stirring_rate,LED_395nm_setpoint,LED_457nm_setpoint,LED_500nm_setpoint,LED_523nm_setpoint,LED_595nm_setpoint,LED_623nm_setpoint,LED_6500K_setpoint,laser_setpoint,LED_UV_int,FP1_base,FP1_emit1,FP1_emit2,FP2_base,FP2_emit1,FP2_emit2,FP3_base,FP3_emit1,FP3_emit2,custom_prog_param1,custom_prog_param2,custom_prog_param3,custom_prog_status,zigzag_target,growth_rate
361,196537.00564971752,0.3476709444555845,0.0,65000.0,28.0,0.0585999999997097,27.5,33.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24271.0,0.0861109966626838,0.0,29723.0,0.1123036032701948,0.0381186286713992,0.0,17487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,196597.01694915254,0.3892781231201123,0.0,65000.0,28.0,0.0190999999996978,27.4375,33.5625,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24122.0,0.0861868833430063,0.0,29694.0,0.111908129588469,0.0379537953795379,0.0,17896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,196657.02824858757,0.3639673150190494,0.0,65000.0,28.0,0.0631999999996986,27.4375,33.5,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24413.0,0.0860197435792405,0.0,29806.0,0.1121586257800442,0.0381466818761323,0.0,17943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,196717.0395480226,0.3012928860039947,0.0,65000.0,28.0,0.1082999999997045,27.4375,33.5625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24709.0,0.0857177546642923,0.0,30111.0,0.1116535485370794,0.0376938660290259,0.0,17831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,196777.05084745763,0.2977911222136818,0.0,65000.0,28.0,0.0435999999997065,27.375,33.5,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25005.0,0.0852229554089182,0.0,29749.0,0.1124071397357894,0.0384214595448586,0.0,17872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,196837.06214689265,0.3102354843769819,0.0,65000.0,28.0,0.0214999999996948,27.4375,33.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24667.0,0.0856204645883163,0.0,29489.0,0.1120417782902099,0.0380819966767269,0.0,17570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,196897.07344632767,0.3014978902872295,0.0,65000.0,28.0,0.0920999999997016,27.4375,33.5,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24781.0,0.085549412856624,0.0,30821.0,0.1121313390220953,0.0378313487557185,0.0,17407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,196957.08474576272,0.3007137183695286,0.0,65000.0,28.0,0.0688999999996952,27.375,33.5,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24557.0,0.0858818259559392,0.0,29781.0,0.112185621705114,0.0381787045431651,0.0,17283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,197017.09604519774,0.3037377232688156,0.0,65000.0,28.0,0.0959999999996998,27.3125,33.625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24971.0,0.0858996435865604,0.0,29805.0,0.1118939775205502,0.0377453447408153,0.0,17605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,197077.10734463276,0.3246611189091638,0.0,65000.0,28.0,0.0570999999997025,27.375,33.6875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25357.0,0.0844737153448751,0.0,29675.0,0.111642796967144,0.037978096040438,0.0,17401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,197137.11864406778,0.3313745738921195,0.0,65000.0,28.0,0.1047999999997034,27.375,33.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24559.0,0.0860784233885744,0.0,29273.0,0.1119461619922795,0.0380213848939295,0.0,16938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,197197.12994350283,0.3098678814148145,0.0,65000.0,28.0,0.0918999999997027,27.4375,33.6875,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25280.0,0.0846518987341772,0.0,29903.0,0.1121961007256797,0.0380229408420559,0.0,18467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,197257.14124293785,0.3576328453980348,0.0,65000.0,28.0,0.0006999999996986,27.375,33.6875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24723.0,0.0854265259070501,0.0,28879.0,0.1122615048997541,0.0381938432771217,0.0,17494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,197317.15254237287,0.3538159213956285,0.0,65000.0,28.0,0.0220999999996891,27.4375,33.5625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24948.0,0.0854978354978355,0.0,29142.0,0.1118660352755473,0.0381236703040285,0.0,18094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,197377.16384180792,0.3364081711412008,0.0,65000.0,28.0,0.1047999999997009,27.375,33.625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25704.0,0.0847727980080921,0.0,30135.0,0.1118632818981251,0.0378297660527625,0.0,17694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,197437.17514124294,0.3471836775616603,0.0,65000.0,28.0,0.0909999999997001,27.375,33.75,27.730000000000015,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25020.0,0.0855715427657873,0.0,30082.0,0.112060368326574,0.0381623562263147,0.0,16978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,197497.18644067796,0.3419320232604772,0.0,65000.0,28.0,0.0780999999996993,27.375,33.6875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25185.0,0.0848918006750049,0.0,29509.0,0.1119658409298858,0.0379545223491138,0.0,17710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,197557.19774011298,0.3563063966312412,0.0,65000.0,28.0,0.0465999999996978,27.375,33.8125,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24852.0,0.0853452438435538,0.0,29387.0,0.1120563514479191,0.0381801476843502,0.0,17593.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,197617.20903954803,0.3383316623220372,0.0,65000.0,28.0,0.041899999999687,27.375,33.875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24917.0,0.0855640727214351,0.0,29971.0,0.1122751993593807,0.0381368656367822,0.0,17462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,197677.22033898305,0.3279907760176458,0.0,65000.0,28.0,0.0,27.4375,33.875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25212.0,0.0854355069014754,0.0,30773.0,0.1119812822929191,0.0375653982387157,0.0,17510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,197737.23163841807,0.3243362743132143,0.0,65000.0,28.0,0.0679999999996858,27.375,33.875,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25631.0,0.0854824236276384,0.0,30200.0,0.1117880794701986,0.0379139072847682,0.0,18002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,197797.24293785312,0.3106928012833366,0.0,65000.0,28.0,0.096299999999691,27.375,33.875,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,26393.0,0.0843784336755958,0.0,29681.0,0.1123277517603854,0.0380378019608503,0.0,18055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,197857.25423728814,0.3233888109083617,0.0,65000.0,28.0,0.0429999999996934,27.3125,33.8125,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24399.0,0.0858641747612607,0.0,29176.0,0.1123868933369893,0.0382506169454346,0.0,17634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,197917.26553672316,0.3056698532633732,0.0,65000.0,28.0,0.0444999999996929,27.375,33.6875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25321.0,0.0845543224991114,0.0,30192.0,0.1118839427662957,0.0379570747217806,0.0,17547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,197977.27683615818,0.3216635595939142,0.0,65000.0,28.0,0.0285999999996915,27.375,33.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24861.0,0.0851936768432484,0.0,30097.0,0.1118716151111406,0.037977207030601,0.0,17413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,198037.28813559323,0.3476980148385803,0.0,65000.0,28.0,0.0049999999996803,27.375,33.6875,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25596.0,0.0852476949523363,0.0,30268.0,0.1120985859653759,0.0380599973569446,0.0,17820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,198097.29943502825,0.3169460597553639,0.0,65000.0,28.0,0.0405999999996905,27.375,33.6875,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25257.0,0.0849665439284158,0.0,29349.0,0.1118266380455892,0.0379229275273433,0.0,17016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,198157.31073446327,0.3314933006254386,0.0,65000.0,28.0,0.0276999999996889,27.3125,33.6875,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25470.0,0.0848056537102473,0.0,29384.0,0.1123060168799346,0.0382861421181595,0.0,16633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,198217.3220338983,0.3411740525365951,0.0,65000.0,28.0,0.0676999999996801,27.3125,33.625,27.81,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24595.0,0.0856271599918682,0.0,29428.0,0.1121380997689275,0.0381269539214353,0.0,17808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,198277.33333333334,0.3255883443571271,0.0,65000.0,28.0,0.1265999999996859,27.3125,33.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25116.0,0.0848064978499761,0.0,29554.0,0.1123367395276443,0.0380997496108817,0.0,17208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,198337.34463276836,0.3400370964507719,0.0,65000.0,28.0,0.1095999999996897,27.3125,33.625,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24515.0,0.0861921272690189,0.0,30275.0,0.11233691164327,0.0380181668042939,0.0,16979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,198397.35593220338,0.3360577501503909,0.0,65000.0,28.0,0.0321999999996865,27.375,33.625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25377.0,0.0851164440241163,0.0,29527.0,0.1117959833372845,0.0381684559894334,0.0,17769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,198457.36723163843,0.2934757125829231,0.0,65000.0,28.0,0.0082999999996747,27.3125,33.6875,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25232.0,0.0851696258719086,0.0,29470.0,0.11187648456057,0.0379029521547336,0.0,17338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,198517.37853107345,0.3011477816958989,0.0,65000.0,28.0,0.0285999999996847,27.3125,33.625,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24913.0,0.0852968329787661,0.0,30377.0,0.1118938670704809,0.0379563485531816,0.0,17432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,198577.38983050847,0.3038938975772057,0.0,65000.0,28.0,0.0738999999996861,27.3125,33.625,27.79000000000002,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24878.0,0.0851756572071709,0.0,30306.0,0.111925031346928,0.0377483006665346,0.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,198637.4011299435,0.321683376779627,0.0,65000.0,28.0,0.0897999999996859,27.3125,33.5625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24894.0,0.0855226158913794,0.0,30793.0,0.1118111259052382,0.0375409995778261,0.0,17765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,198697.41242937854,0.307080188755946,0.0,65000.0,28.0,0.0839999999996803,27.3125,33.5625,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25420.0,0.0852478363493312,0.0,29755.0,0.1119475718366661,0.0381112418080994,0.0,17049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,198757.42372881356,0.32847804291157,0.0,65000.0,28.0,0.0748999999996744,27.3125,33.5625,28.170000000000016,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24847.0,0.0851611864611422,0.0,30631.0,0.1121086481015964,0.0377068982403447,0.0,17510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,198817.43502824858,0.3190667452324545,0.0,65000.0,28.0,0.0360999999996821,27.375,33.5625,28.230000000000015,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25397.0,0.0849312910973737,0.0,29807.0,0.1118864696212299,0.0380783037541517,0.0,18017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,198877.4463276836,0.318083015841187,0.0,65000.0,28.0,0.0483999999996817,27.3125,33.5,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24460.0,0.0859771054783319,0.0,30750.0,0.112130081300813,0.0378211382113821,0.0,17967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,198937.45762711865,0.3493763785843192,0.0,65000.0,28.0,0.0777999999996826,27.3125,33.5625,28.110000000000014,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24902.0,0.0857762428720584,0.0,28716.0,0.1123067279565399,0.0383409945674885,0.0,17439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,198997.46892655367,0.3295589838345262,0.0,65000.0,28.0,0.0480999999996812,27.3125,33.5625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24890.0,0.0847730012053033,0.0,29756.0,0.1118429896491464,0.0380763543487027,0.0,17916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,199057.4802259887,0.3288840986565068,0.0,65000.0,28.0,0.0651999999996815,27.3125,33.5625,27.730000000000015,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24843.0,0.0855371734492613,0.0,30315.0,0.1116279069767441,0.0376381329374896,0.0,17454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,199117.49152542374,0.349782434329256,0.0,65000.0,28.0,0.0342999999996795,27.3125,33.625,27.850000000000023,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24623.0,0.0858546887056816,0.0,29166.0,0.1119797023931975,0.0380922992525543,0.0,17959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,199177.50282485876,0.3299939843593342,0.0,65000.0,28.0,0.0857999999996761,27.375,33.625,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24538.0,0.0862335968701605,0.0,29514.0,0.1118452259944433,0.0378803279799417,0.0,17526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,199237.51412429378,0.321272947441981,0.0,65000.0,28.0,0.0480999999996786,27.375,33.75,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25075.0,0.0851046859421734,0.0,29809.0,0.1118454158140159,0.0377738266966352,0.0,17065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,199297.5254237288,0.314239021455785,0.0,65000.0,28.0,0.0303999999996771,27.3125,33.75,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25048.0,0.0851165761737464,0.0,30248.0,0.1119743454112668,0.0379529225072732,0.0,17615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,199357.53672316385,0.3080559721417114,0.0,65000.0,28.0,0.0465999999996774,27.3125,33.8125,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24674.0,0.0860825160087541,0.0,29510.0,0.1120637072178922,0.0379193493730938,0.0,17424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,199417.54802259887,0.3265831161018648,0.0,65000.0,28.0,0.0406999999996669,27.375,33.875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24783.0,0.0854214582576766,0.0,29478.0,0.1119478933441888,0.0380283601329805,0.0,17676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,199477.5593220339,0.306225563290073,0.0,65000.0,28.0,0.0238999999996654,27.3125,33.9375,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24454.0,0.0860799869142062,0.0,29256.0,0.1125239267158873,0.0382143833743505,0.0,18095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,199537.57062146894,0.3242550631642269,0.0,65000.0,28.0,0.0120999999996735,27.375,33.9375,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24604.0,0.0864900016257519,0.0,30092.0,0.1116908148345075,0.0375515087066329,0.0,17776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,199597.58192090396,0.3184349308201323,0.0,65000.0,28.0,0.0676999999996648,27.3125,34.0,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24809.0,0.0851707041799347,0.0,29527.0,0.1122023910319368,0.0381684559894334,0.0,17217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,199657.59322033898,0.307173651493884,0.0,65000.0,28.0,0.0821999999996692,27.3125,34.0,27.930000000000007,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24596.0,0.0859895918035452,0.0,29780.0,0.1118535930154466,0.0378441907320349,0.0,17324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,199717.604519774,0.3214341881512994,0.0,65000.0,28.0,0.0615999999996729,27.3125,34.0625,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24881.0,0.0859290221454121,0.0,29869.0,0.1119555391877866,0.0380327429776691,0.0,17781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,199777.61581920905,0.3383045919390414,0.0,65000.0,28.0,0.1404999999996605,27.3125,34.0625,27.870000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25204.0,0.0858197111569592,0.0,29302.0,0.112108388505904,0.0381543921916592,0.0,18052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,199837.62711864407,0.3216563063966312,0.0,65000.0,28.0,0.0869999999996674,27.3125,34.0625,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24975.0,0.0854054054054054,0.0,29317.0,0.1123239076303851,0.0381348705529215,0.0,17784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,199897.6384180791,0.3339462602767194,0.0,65000.0,28.0,0.0742999999996613,27.375,33.9375,27.950000000000045,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24288.0,0.0860918972332015,0.0,30180.0,0.112027833001988,0.0378727634194831,0.0,17709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,199957.6497175141,0.3513795869260075,0.0,65000.0,28.0,0.0415999999996592,27.375,33.875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24974.0,0.0855289501081124,0.0,29529.0,0.1123302516170544,0.0381320058247824,0.0,17395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,200017.66101694916,0.3288840986565069,0.0,65000.0,28.0,0.0412999999996578,27.375,33.8125,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25433.0,0.0845751582589549,0.0,29639.0,0.1122170113701541,0.038260400148453,0.0,17741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,200077.67231638418,0.3230444615261786,0.0,65000.0,28.0,0.0624999999996678,27.375,33.75,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24812.0,0.0856440432049008,0.0,30003.0,0.1121554511215545,0.0381295203812952,0.0,17974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,200137.6836158192,0.3312121515941447,0.0,65000.0,28.0,0.0777999999996681,27.375,33.6875,28.250000000000057,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,23856.0,0.0864771965124077,0.0,28898.0,0.1116340231157865,0.0379957090456086,0.0,17473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,200197.69491525425,0.391227190695809,0.0,65000.0,28.0,0.0265999999996553,27.3125,33.75,27.910000000000025,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25163.0,0.085323689544172,0.0,29729.0,0.1121800262370076,0.0380436610716808,0.0,17683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,200257.70621468927,0.3325115299779426,0.0,65000.0,28.0,0.0842999999996613,27.3125,33.6875,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25558.0,0.0844354018311292,0.0,29268.0,0.1119994533278666,0.0379595462621292,0.0,17260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,200317.7175141243,0.2934737701767871,0.0,65000.0,28.0,0.0445999999996539,27.375,33.75,28.010000000000048,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,25206.0,0.0851384590970403,0.0,29916.0,0.1116125150421179,0.0378392833266479,0.0,18086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,200377.7288135593,0.3067134549829556,0.0,65000.0,28.0,0.0547999999996538,27.3125,33.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24732.0,0.0856784732330583,0.0,30084.0,0.11195319771307,0.0379271373487568,0.0,17189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,200437.74011299436,0.3155687302358922,0.0,65000.0,28.0,0.0915999999996638,27.3125,33.75,28.07000000000005,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24667.0,0.0857420845664247,0.0,29533.0,0.1115701080147631,0.0377882368875495,0.0,17230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,200497.75141242938,0.3350612123804751,0.0,65000.0,28.0,0.0565999999996521,27.3125,33.6875,27.99000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24362.0,0.0859945817256382,0.0,29088.0,0.1119361936193619,0.0381256875687568,0.0,17543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,200557.7627118644,0.3340816121916984,0.0,65000.0,28.0,0.0529999999996511,27.3125,33.6875,28.05000000000001,0.0,0.0,0.0,0.0,0.0,20.0,0.28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.0,24442.0,0.0856312904017674,0.0,28914.0,0.1119181019575292,0.0381821954762398,0.0,16669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
